8.226263697120364782e+01,-1.199569302979503078e+02
8.240206921401498619e+01,-1.202107910215679851e+02
8.215914619122935392e+01,-1.201800940134309741e+02
8.214326474817677592e+01,-1.202530687546199175e+02
8.204770773426872665e+01,-1.201868326741212911e+02
8.200279905527038693e+01,-1.202928451920104465e+02
8.191930129172661168e+01,-1.205274682978660508e+02
8.208435925779097886e+01,-1.206065089099753038e+02
8.183697888053445979e+01,-1.205340887604486397e+02
8.189164764991721768e+01,-1.207180379927359297e+02
8.164918590097747142e+01,-1.207475495819692668e+02
8.186407617817133087e+01,-1.205803066949216600e+02
8.176383049207407794e+01,-1.209099206415369849e+02
8.176942490345369663e+01,-1.207490872918865108e+02
8.155969680104401220e+01,-1.209643346703363989e+02
8.165066105570228672e+01,-1.208227518359628903e+02
8.148034787587162953e+01,-1.211164263786867394e+02
8.154316323508460584e+01,-1.210954575762741996e+02
8.143807083176575645e+01,-1.210763636777280396e+02
8.131261849329011682e+01,-1.212585875385993290e+02
8.121794923644289099e+01,-1.212232668080979181e+02
8.120865609976418398e+01,-1.212724256725690282e+02
8.098360785178925880e+01,-1.214599157804494922e+02
8.098884946486187175e+01,-1.213639591738240711e+02
8.090396913549047042e+01,-1.214650113633713602e+02
8.083822401125499368e+01,-1.215389708939331825e+02
8.081686254677164527e+01,-1.217061851993755539e+02
8.097144183797307448e+01,-1.216172070274260619e+02
8.071824247041942613e+01,-1.215770979147072381e+02
8.064698351050417102e+01,-1.218709579505390934e+02
8.069807868864468503e+01,-1.216899091151295380e+02
8.058333828333896065e+01,-1.217244164891494194e+02
8.042333419357224500e+01,-1.218410045031174320e+02
8.041751490418718618e+01,-1.220688086839584940e+02
8.036074575817838195e+01,-1.220333112576388572e+02
8.038104008905577302e+01,-1.220778078690317301e+02
8.018013463412722786e+01,-1.220723023424157105e+02
8.037342488268714646e+01,-1.221028451748381940e+02
8.027784040669781973e+01,-1.222276210153808620e+02
8.003731299370022612e+01,-1.223741893542451180e+02
8.000089893728910795e+01,-1.223888460850628803e+02
7.996461165141690230e+01,-1.224772319287904878e+02
7.983868434125766100e+01,-1.225752674175644188e+02
7.979181505026075172e+01,-1.226207043021883010e+02
7.979838732599553452e+01,-1.227314811796506575e+02
7.968496412459276712e+01,-1.226814610104135852e+02
7.984706893749411449e+01,-1.226764659065893994e+02
7.979087485007207192e+01,-1.227428181515340242e+02
7.954351993925392605e+01,-1.226853096100498135e+02
7.966704222147465941e+01,-1.228153242218676127e+02
7.967768729547032081e+01,-1.230078205263568236e+02
7.950924670648201698e+01,-1.228395866436864736e+02
7.939851255734195945e+01,-1.231461070559963815e+02
7.948657018918808603e+01,-1.230923983447329704e+02
7.943491276845907123e+01,-1.231402190581164575e+02
7.925591461866301302e+01,-1.232116929614051912e+02
7.914446736155983331e+01,-1.231214702978973037e+02
7.921772616872824813e+01,-1.234345422177253511e+02
7.895552068511618415e+01,-1.234527982675567443e+02
7.900268714972671091e+01,-1.233202941194979161e+02
7.903131292125708285e+01,-1.233938323252517080e+02
7.893536076801463253e+01,-1.236713003763506009e+02
7.887303804364327675e+01,-1.237215444326449187e+02
7.876008608536133693e+01,-1.236535307079767847e+02
7.874803889901831155e+01,-1.237806528361718676e+02
7.874156025100475631e+01,-1.236401326403475593e+02
7.874415126348326055e+01,-1.238331391897943945e+02
7.842030266562058216e+01,-1.239644441858342248e+02
7.849526672125949744e+01,-1.240478529036904547e+02
7.836539429487521602e+01,-1.238935902221216452e+02
7.852723503712563513e+01,-1.241556676832191641e+02
7.829413728731418587e+01,-1.240061029262928542e+02
7.821872467109612614e+01,-1.241041905056977441e+02
7.820634152745934387e+01,-1.240958634331853432e+02
7.806581224705786326e+01,-1.243890447987012351e+02
7.818913216149029211e+01,-1.243562890227669016e+02
7.814396388114533920e+01,-1.244263417753684848e+02
7.808950364953011558e+01,-1.245797768253924005e+02
7.806261980996391969e+01,-1.245915328090195970e+02
7.780926960476821819e+01,-1.245864534545268612e+02
7.790297960454809356e+01,-1.246170588839340212e+02
7.789758987307995142e+01,-1.246211795051104474e+02
7.758980545245887583e+01,-1.246221619208233591e+02
7.757531103528211247e+01,-1.248815754767965274e+02
7.758129013991806744e+01,-1.247414790400370777e+02
7.749182240485393436e+01,-1.249637288580113506e+02
7.754502263975832932e+01,-1.250838293317914207e+02
7.746219275193635667e+01,-1.250999997583944179e+02
7.751106087884498663e+01,-1.249796600180889925e+02
7.727727560412917285e+01,-1.252708350793013778e+02
7.741901688200692888e+01,-1.251485299796588890e+02
7.710631041274170627e+01,-1.253668900090911080e+02
7.722054821772617572e+01,-1.253049312953691725e+02
7.713076071138344503e+01,-1.253944339472002127e+02
7.712813985177918141e+01,-1.254279975096629443e+02
7.706698929151832544e+01,-1.253887655535725116e+02
7.696678098684319025e+01,-1.254269598867911100e+02
7.691491902409164538e+01,-1.254602655694661877e+02
7.679033517676484166e+01,-1.256178104277638425e+02
7.673784049680567421e+01,-1.257838672478822275e+02
7.663651026041293335e+01,-1.257109070834234075e+02
7.669958653202442633e+01,-1.258466065087746273e+02
7.670238304349777536e+01,-1.257542930646645516e+02
7.657475377672463424e+01,-1.258544303353016574e+02
7.651981881650795003e+01,-1.260528691348559960e+02
7.632404671980376065e+01,-1.261444615625555343e+02
7.631111520622378919e+01,-1.259731268191132614e+02
7.622598922840820990e+01,-1.262500856083973275e+02
7.638717472055775204e+01,-1.261084848434044972e+02
7.610166489617023444e+01,-1.262955157020605839e+02
7.628221697307012050e+01,-1.264396732075935148e+02
7.608545024966379344e+01,-1.262864180145565030e+02
7.613128158772758525e+01,-1.264787857972243188e+02
7.594878660332692277e+01,-1.265166513400088206e+02
7.593905424700989215e+01,-1.264363273171945252e+02
7.591037344158765166e+01,-1.267420755729070692e+02
7.591795802057002618e+01,-1.266382825045257334e+02
7.571541296207323057e+01,-1.268038571848890825e+02
7.575961427731127174e+01,-1.268727232903224262e+02
7.553522376517058490e+01,-1.267379457088110968e+02
7.568565048506783910e+01,-1.270054643292650098e+02
7.557550779379631933e+01,-1.269477353762878948e+02
7.531436808780183867e+01,-1.269598556660320838e+02
7.554778721449198997e+01,-1.269677258318536133e+02
7.539169871715296267e+01,-1.269679092743386661e+02
7.531626323901078024e+01,-1.272557959539879278e+02
7.530589843123010496e+01,-1.271228884466766829e+02
7.508300448952208228e+01,-1.271717935502533976e+02
7.518101214967751389e+01,-1.273200337838604383e+02
7.504271879142697799e+01,-1.273684841254765132e+02
7.496686269759591426e+01,-1.275695523604281902e+02
7.495525353919545353e+01,-1.275985222153501297e+02
7.489697191192561831e+01,-1.274638575020533011e+02
7.477483895338004061e+01,-1.275541349894052843e+02
7.483078810017858018e+01,-1.277291173672299749e+02
7.465247033339913685e+01,-1.278554599996553378e+02
7.454155711141694951e+01,-1.279116037418180696e+02
7.460557708548465428e+01,-1.277054900594938118e+02
7.443245895074218765e+01,-1.280301872260790219e+02
7.449013332255111663e+01,-1.278014199399064807e+02
7.434519475546906619e+01,-1.280326548792427559e+02
7.446226655634556835e+01,-1.279809092348678092e+02
7.431315963797895563e+01,-1.282003527157509382e+02
7.435996636649690572e+01,-1.282623212831277328e+02
7.426589531974035197e+01,-1.282173477686348804e+02
7.409012584147194502e+01,-1.284306906502674224e+02
7.406819158980449913e+01,-1.284491515991583412e+02
7.394234567971886918e+01,-1.282722331416355246e+02
7.407425078782087269e+01,-1.284502843697120795e+02
7.384476870923597858e+01,-1.284407094078766249e+02
7.396076375095759659e+01,-1.285999507143653489e+02
7.382384665204629925e+01,-1.285449303318793852e+02
7.368106128714468639e+01,-1.286144813937430627e+02
7.383934808909133096e+01,-1.288083370958188425e+02
7.380402171967257630e+01,-1.286813951292385241e+02
7.354115896070292990e+01,-1.287120729207171905e+02
7.341547316328036743e+01,-1.288324654992602802e+02
7.356015512973326054e+01,-1.288818163610685303e+02
7.344418796041544795e+01,-1.288829628238961789e+02
7.338784807052243764e+01,-1.291195266483973967e+02
7.340806960310533213e+01,-1.291931768951925221e+02
7.327324044194523367e+01,-1.290425370435356740e+02
7.308150636645365239e+01,-1.291064804609921453e+02
7.300208375948695050e+01,-1.293502916877628479e+02
7.294408997670386441e+01,-1.295064030014930836e+02
7.293645894271423913e+01,-1.295360384502797899e+02
7.307871366934750768e+01,-1.294826283293417930e+02
7.283810144011717114e+01,-1.294224251782147519e+02
7.299754165335865252e+01,-1.297366710941636541e+02
7.268835857468245365e+01,-1.296277470235351075e+02
7.278373830227806707e+01,-1.298433108639892737e+02
7.265002909533056652e+01,-1.298301476037708824e+02
7.259341836983244889e+01,-1.297630665778086723e+02
7.262620276297374744e+01,-1.299086905238617078e+02
7.238003871675954315e+01,-1.297992524444894400e+02
7.249992782872840280e+01,-1.301000151397474838e+02
7.240713515777868281e+01,-1.299531195289498555e+02
7.250692805346251646e+01,-1.301825792322242421e+02
7.226267787990239810e+01,-1.303001898724849639e+02
7.219028782700463864e+01,-1.302060294722022320e+02
7.230114372510971066e+01,-1.302449420242883491e+02
7.219184237113067582e+01,-1.303690631980662431e+02
7.195775079521069983e+01,-1.304326135624040148e+02
7.215499253788968304e+01,-1.303926468274496813e+02
7.209700807300220049e+01,-1.305676005412768745e+02
7.185668344222847281e+01,-1.304587208045929856e+02
7.192977488958271692e+01,-1.306591678491790276e+02
7.193869199937427084e+01,-1.307111792728811679e+02
7.178690118075689952e+01,-1.306305983441095009e+02
7.160268120642017209e+01,-1.307278803193731846e+02
7.161993537796554676e+01,-1.308917582103591997e+02
7.145213736507247404e+01,-1.308233524159158776e+02
7.144861767338011305e+01,-1.309645541576705057e+02
7.146475103452760891e+01,-1.311109291464665887e+02
7.134895724603025258e+01,-1.309541285493573071e+02
7.142850653992614696e+01,-1.311977963597109067e+02
7.139459769464289707e+01,-1.312668583128345858e+02
7.113560234830744378e+01,-1.313027013576606521e+02
7.114078937658177892e+01,-1.313334736572189172e+02
7.099327120918320588e+01,-1.313858417848920510e+02
7.106165270234902209e+01,-1.313096334908257461e+02
7.108455804392016830e+01,-1.315579877577111176e+02
7.097216139380233813e+01,-1.313751490845158401e+02
7.103675698790476645e+01,-1.316829378398805375e+02
7.089841378338753941e+01,-1.315594455766240287e+02
7.088413453257047081e+01,-1.317391532996484500e+02
7.058965423730579403e+01,-1.318752023577677619e+02
7.070188090441743611e+01,-1.316486627610843527e+02
7.071388350574294179e+01,-1.317345093082737435e+02
7.060046552023781885e+01,-1.318442784003255213e+02
7.057464230709032904e+01,-1.320881085742112191e+02
7.035387605072341444e+01,-1.319507937844240075e+02
7.031214477530529905e+01,-1.319434223979431806e+02
7.022734623794347897e+01,-1.320193735434247913e+02
7.020580887161665373e+01,-1.320700666808009487e+02
7.012090265513388943e+01,-1.323780390337593929e+02
7.005562551821464012e+01,-1.323218560052151247e+02
7.004891317681087060e+01,-1.323113743036992958e+02
6.993019260683499283e+01,-1.323227931998897873e+02
7.004636122619677963e+01,-1.325568071496576295e+02
6.990953850095844757e+01,-1.326049200134273178e+02
6.978802272688278663e+01,-1.326957621261978773e+02
6.974926995637628124e+01,-1.325836784377998185e+02
6.974795903672053043e+01,-1.327983662666620148e+02
6.981887924202477791e+01,-1.327886978536035372e+02
6.951032173382971280e+01,-1.329241904982281142e+02
6.970304271079344005e+01,-1.327179920420159647e+02
6.945584856178463440e+01,-1.329386064060744559e+02
6.943917006733055075e+01,-1.329315256393084894e+02
6.931407519668448458e+01,-1.330394636909899759e+02
6.944803483280634282e+01,-1.331412877442161857e+02
6.930972190108388986e+01,-1.331712235078171034e+02
6.910856181620847849e+01,-1.331931033881307371e+02
6.923882832436731860e+01,-1.332531740849512971e+02
6.914173529631794679e+01,-1.333343480479922221e+02
6.898413941183241604e+01,-1.333800601865869169e+02
6.890095341773267990e+01,-1.334992666839596893e+02
6.901761371625232755e+01,-1.334353141981242175e+02
6.893469759029093780e+01,-1.336694031712425499e+02
6.880210370258747332e+01,-1.335740464554064317e+02
6.879277655377390488e+01,-1.337519142989694956e+02
6.874675528732966256e+01,-1.338436665043037976e+02
6.869317391330399403e+01,-1.337782864760155519e+02
6.863543821832331560e+01,-1.337489100213732058e+02
6.851481884486020135e+01,-1.338697192333876558e+02
6.845137468471007480e+01,-1.338234194053485453e+02
6.849633459147466397e+01,-1.340058202068886430e+02
6.837085618505207663e+01,-1.339312044343328125e+02
6.838714563546918157e+01,-1.341283380120605386e+02
6.836535609207098219e+01,-1.340927131015829730e+02
6.826872265066086243e+01,-1.343295873687582116e+02
6.830340454781141091e+01,-1.341537748914868189e+02
6.818741637384080434e+01,-1.344185442601218767e+02
6.810290476569980456e+01,-1.342586539639241323e+02
6.795785993539159620e+01,-1.345051191932072356e+02
6.781302201238077032e+01,-1.346173865565447159e+02
6.795329759686248394e+01,-1.346240265904757223e+02
6.792366872631782826e+01,-1.346508032155741716e+02
6.769554490157037208e+01,-1.345968718156910313e+02
6.758928004853160587e+01,-1.347025421152103206e+02
6.756579216943397626e+01,-1.348753482697852633e+02
6.750606050683647652e+01,-1.349052877230509182e+02
6.765687683064015800e+01,-1.347940004475431692e+02
6.753042364219423632e+01,-1.350417525254843270e+02
6.750016496700807522e+01,-1.348939655436489318e+02
6.725842162084114761e+01,-1.350049976586946912e+02
6.732424430997275522e+01,-1.350233742699913648e+02
6.733462123956786627e+01,-1.352249645186825262e+02
6.716044925309340385e+01,-1.352871195183797113e+02
6.712559326825270034e+01,-1.352665294148642090e+02
6.715750268496138631e+01,-1.354059529341727171e+02
6.718838132436454202e+01,-1.353984017512840978e+02
6.698760477912929900e+01,-1.354129233422030438e+02
6.683409464164155622e+01,-1.355161311331154934e+02
6.697612529165708395e+01,-1.354748938325889185e+02
6.676405151013315731e+01,-1.354802945276878177e+02
6.674919706318165424e+01,-1.355565923483472943e+02
6.667041326091600695e+01,-1.357526649977841657e+02
6.666777325114973962e+01,-1.356506062525500340e+02
6.671915000966933462e+01,-1.357905837984572486e+02
6.654832656198368568e+01,-1.358523544026517982e+02
6.660291970177698317e+01,-1.358651946094993832e+02
6.643175881048600218e+01,-1.360762765186731826e+02
6.648679833890160751e+01,-1.360501606767746523e+02
6.620702641838971658e+01,-1.362036356752086306e+02
6.616180469362642214e+01,-1.362093927796711625e+02
6.613584141680767914e+01,-1.362643906315354343e+02
6.617395648089994609e+01,-1.363246566103723580e+02
6.601062282220496513e+01,-1.362484796342610309e+02
6.595419842176171699e+01,-1.364294457005566414e+02
6.594948554353923953e+01,-1.365768359448295541e+02
6.604217447155758691e+01,-1.364514130367077485e+02
6.588029653102189798e+01,-1.364843297275563998e+02
6.577852039115572325e+01,-1.366184726483514851e+02
6.572032125162448324e+01,-1.366995240024373857e+02
6.559449803477362195e+01,-1.367550257214985834e+02
6.566142132211076898e+01,-1.369182703461552535e+02
6.543582500823735870e+01,-1.368759069555146652e+02
6.559569723598222879e+01,-1.370117393273351070e+02
6.561142426991538912e+01,-1.369999116329091748e+02
6.549493074163065387e+01,-1.370688360815901774e+02
6.548943870235126496e+01,-1.371988037056551661e+02
6.542256666388347242e+01,-1.372123203023187443e+02
6.533783067684659329e+01,-1.372876545524717926e+02
6.532323065135462059e+01,-1.373997995835840698e+02
6.514115268711742601e+01,-1.374406106552738720e+02
6.498324948035654813e+01,-1.373662051374398629e+02
6.507054494533795719e+01,-1.374233043283811924e+02
6.492233061038101027e+01,-1.375349358965199258e+02
6.484596722568896610e+01,-1.375901485728649334e+02
6.489884572239161287e+01,-1.377090464212357119e+02
6.480813916220343174e+01,-1.375653385729669083e+02
6.473030604034494218e+01,-1.378329879948558414e+02
6.469138054573531349e+01,-1.376729481589011357e+02
6.469904173878157394e+01,-1.378719684103059251e+02
6.443557730333814959e+01,-1.377488787268079022e+02
6.449985616092970986e+01,-1.378435446187640991e+02
6.458347452485941176e+01,-1.380332928111430135e+02
6.425316237748678816e+01,-1.382033733967302283e+02
6.445297026327966705e+01,-1.379922775825527879e+02
6.442255339548606230e+01,-1.382877657482006839e+02
6.411949704295729191e+01,-1.381936649102931369e+02
6.429687931692258474e+01,-1.382556466406013271e+02
6.414724952268187508e+01,-1.383461385045494012e+02
6.418730788366133311e+01,-1.384854978881477621e+02
6.397687290024803275e+01,-1.384666588344844058e+02
6.380049574199055940e+01,-1.385000536285041051e+02
6.390969829005142344e+01,-1.386190496493679802e+02
6.383114431580644066e+01,-1.386946642973294388e+02
6.369147941531384305e+01,-1.385932832376553847e+02
6.366513901595048708e+01,-1.387744783242596043e+02
6.360309856091141256e+01,-1.387871746644236737e+02
6.352290395166469494e+01,-1.387733667895608107e+02
6.361378381623315903e+01,-1.389504541754785407e+02
6.353574199814069345e+01,-1.389472463606859662e+02
6.340233874783689316e+01,-1.389521328644378855e+02
6.345959803203078309e+01,-1.391612532693144431e+02
6.334070880738323694e+01,-1.392634935953807371e+02
6.339275199372356440e+01,-1.392280454160274417e+02
6.322388050869722775e+01,-1.392654778664414721e+02
6.309487293079860137e+01,-1.391851848994047316e+02
6.300800034520329262e+01,-1.394282432185722769e+02
6.318551090901879519e+01,-1.394550171106447749e+02
6.290724563125531432e+01,-1.395942620523712492e+02
6.285775571130872663e+01,-1.396345934850745891e+02
6.273419994544292422e+01,-1.397037501125077199e+02
6.292073876435867419e+01,-1.397714638310244482e+02
6.277490279751030755e+01,-1.395650982397370399e+02
6.276562884199761783e+01,-1.399021010593296523e+02
6.256258967381315728e+01,-1.398102585312879285e+02
6.259309114590093515e+01,-1.399183416992118509e+02
6.259472861585846459e+01,-1.398357830728467945e+02
6.253043791753243141e+01,-1.400337572592690947e+02
6.242741135970286592e+01,-1.401597557011982076e+02
6.222518951531894515e+01,-1.401745049113706614e+02
6.226954686745626333e+01,-1.400130627124450768e+02
6.221876110132772908e+01,-1.401084147348398119e+02
6.208212386788254378e+01,-1.401959361300755518e+02
6.226202032062408875e+01,-1.403260118691952982e+02
6.213936291245683918e+01,-1.404245445169098332e+02
6.188403002719980606e+01,-1.404281827171109569e+02
6.191325161319684867e+01,-1.404366755637000779e+02
6.182574889779491656e+01,-1.405470196176009949e+02
6.181986970057877073e+01,-1.406896966170787380e+02
6.176439626549544926e+01,-1.407900607097731438e+02
6.166669728129276962e+01,-1.406329314947824400e+02
6.157746685082729243e+01,-1.406306902511316252e+02
6.163827603222757290e+01,-1.409187086478808055e+02
6.164875224221602679e+01,-1.410078010477078010e+02
6.165551827914286775e+01,-1.408159751645480071e+02
6.131390135308180334e+01,-1.408535290449850095e+02
6.151613925761329682e+01,-1.410439165105563575e+02
6.124469042999707824e+01,-1.410604144267679487e+02
6.131825721852150934e+01,-1.413089618908875309e+02
6.129959642029956512e+01,-1.412319371406349546e+02
6.106870586629136000e+01,-1.412886174928008529e+02
6.109660906333332520e+01,-1.413006038769761972e+02
6.114848349274601702e+01,-1.412987728811311285e+02
6.093387778186308879e+01,-1.415206950795474654e+02
6.081294944216183751e+01,-1.413762581730936745e+02
6.100403707783200957e+01,-1.414474195038196171e+02
6.084256503226753665e+01,-1.415068750140636951e+02
6.092077458511042920e+01,-1.416123114480485583e+02
6.068595501770700906e+01,-1.415967594303527619e+02
6.062460426277136349e+01,-1.416540434285654726e+02
6.055615570695594840e+01,-1.418053427878718367e+02
6.045100067402358235e+01,-1.418699459650419783e+02
6.035301034974181533e+01,-1.420934519221330561e+02
6.055113704373692940e+01,-1.418843388534610312e+02
6.049855624559872069e+01,-1.419244858584063707e+02
6.020711780030531202e+01,-1.420247270120903806e+02
6.034482655761394909e+01,-1.422535950936134270e+02
6.028685952641617973e+01,-1.422168285893596362e+02
6.003759435539658540e+01,-1.422830136124298974e+02
6.002826975472090965e+01,-1.422135868865696580e+02
6.001631125558597546e+01,-1.423709280798576060e+02
6.010994961425351590e+01,-1.424531046392417295e+02
6.006467376056979646e+01,-1.425701869619246906e+02
5.995337440193202383e+01,-1.427161373208904251e+02
5.980936630736218262e+01,-1.427602746066414454e+02
5.968192433710303391e+01,-1.427584161341412994e+02
5.971355661051585173e+01,-1.426168042753620853e+02
5.957164336808945393e+01,-1.428218216343854863e+02
5.959253256221979456e+01,-1.428111020940638412e+02
5.939293495322582572e+01,-1.430574551265026457e+02
5.937438010268790123e+01,-1.428769692070557369e+02
5.928406295823108252e+01,-1.430081580831041492e+02
5.941243614010088692e+01,-1.430247851263849270e+02
5.925928237597560866e+01,-1.430764372576222740e+02
5.925366485715061771e+01,-1.431453300559254842e+02
5.927243055427219076e+01,-1.433818789087333982e+02
5.906272963394448539e+01,-1.434354506364007307e+02
5.922790017554854103e+01,-1.434119794992542438e+02
5.902058979095718172e+01,-1.433941780707634166e+02
5.883608188504552317e+01,-1.434917326439793612e+02
5.886119206795871861e+01,-1.435847436702003108e+02
5.900984471840416745e+01,-1.434551640403224155e+02
5.868809995348437525e+01,-1.436790525719069933e+02
5.889738267359440016e+01,-1.435707646460982403e+02
5.854168597226109938e+01,-1.438805596049532483e+02
5.850301399791671031e+01,-1.438938421100981202e+02
5.851014884646883729e+01,-1.439074018242571640e+02
5.846931491914421741e+01,-1.438523964045499213e+02
5.836902262170467282e+01,-1.439075075360356948e+02
5.844770030505446812e+01,-1.439554608374449458e+02
5.825084695602847518e+01,-1.442245642009183655e+02
5.822687393954242907e+01,-1.440486515709648643e+02
5.811294194978344052e+01,-1.441408892329178286e+02
5.812267873470214852e+01,-1.441658910439616932e+02
5.800305679590099572e+01,-1.443218136309809552e+02
5.821048352731629194e+01,-1.442388007589430572e+02
5.806647884209926502e+01,-1.445715722036329396e+02
5.789301362983764676e+01,-1.444052660346450807e+02
5.779187376532645715e+01,-1.446052910434550824e+02
5.792025587005773701e+01,-1.446876793794887419e+02
5.771959208125332452e+01,-1.446862039245058043e+02
5.780314540554108760e+01,-1.447040597861600020e+02
5.760924305901783526e+01,-1.447134218669472716e+02
5.772897388951022890e+01,-1.448294086026163257e+02
5.741538263454577873e+01,-1.448308118600710372e+02
5.764221957797998641e+01,-1.449041829885319714e+02
5.750718042025008003e+01,-1.450098938594928768e+02
5.742916873046629433e+01,-1.451277230808274226e+02
5.734709361120589932e+01,-1.450562485032262998e+02
5.720938410082820980e+01,-1.451201723111956028e+02
5.708937692331647185e+01,-1.452314465486022073e+02
5.710058133049169982e+01,-1.451380386942865925e+02
5.703480939605708500e+01,-1.453893900512314303e+02
5.702509908102190650e+01,-1.453541844327926924e+02
5.693650231733465716e+01,-1.455736550063787718e+02
5.686771161700404065e+01,-1.453756737382596782e+02
5.701386855923284713e+01,-1.455707782632850069e+02
5.671462697948636134e+01,-1.457422932158784761e+02
5.670226475870330773e+01,-1.457488625478075051e+02
5.666692125504224720e+01,-1.457207222918347043e+02
5.660910923981385423e+01,-1.456880630446486009e+02
5.667887729072960212e+01,-1.457771156257825567e+02
5.644455029342996255e+01,-1.458591217759277754e+02
5.649890789492778254e+01,-1.460735279779285065e+02
5.651791800923982834e+01,-1.459482680802319692e+02
5.650968672935946557e+01,-1.459901216928804786e+02
5.633430025043423939e+01,-1.462059630237230863e+02
5.611861841933434647e+01,-1.460513653982824565e+02
5.605956343424340105e+01,-1.461383622163010614e+02
5.613880872007825218e+01,-1.463722048107203477e+02
5.621580022661175491e+01,-1.462851069790550866e+02
5.596194447690542972e+01,-1.465211169219950875e+02
5.588077047557622024e+01,-1.466186518322956545e+02
5.594850417495917583e+01,-1.465306111548499644e+02
5.581615186771811210e+01,-1.466507925817692808e+02
5.570898402662047033e+01,-1.465969376770498798e+02
5.570891286322343916e+01,-1.467066707881750744e+02
5.572419759742226120e+01,-1.467587068671664099e+02
5.557006899542103895e+01,-1.467589866498715878e+02
5.546215402253644555e+01,-1.469223724941827243e+02
5.554660919008928488e+01,-1.470417936168502138e+02
5.540800264878529902e+01,-1.469701669145864855e+02
5.546274907850462199e+01,-1.469318402276192899e+02
5.539333444177108845e+01,-1.472112660096072716e+02
5.528045664182054963e+01,-1.472840897824047772e+02
5.533601266721274214e+01,-1.473025748539916151e+02
5.529339359184569247e+01,-1.472515100338082732e+02
5.514259913883688569e+01,-1.474457214311402424e+02
5.500449538087074330e+01,-1.474429749474217317e+02
5.505945882369952216e+01,-1.474559870509328618e+02
5.483544056699354030e+01,-1.474680685695692830e+02
5.503156384309527027e+01,-1.476511369572598369e+02
5.481908001251888862e+01,-1.475254049184256360e+02
5.484560798281959393e+01,-1.476050612787672094e+02
5.486240598541007074e+01,-1.478426682299441950e+02
5.477336040252239258e+01,-1.476853906614412324e+02
5.451814907535948862e+01,-1.478341572270389292e+02
5.444033954032239819e+01,-1.478184486991407312e+02
5.436274673686678938e+01,-1.479811689491375262e+02
5.440217165098816565e+01,-1.479283122736839573e+02
5.426337042376952979e+01,-1.481830639389947066e+02
5.447547469258835662e+01,-1.482209328306052498e+02
5.415005643121831014e+01,-1.481093166485884183e+02
5.431118070771574224e+01,-1.482066535869159338e+02
5.403470795122787962e+01,-1.482325648892138190e+02
5.399752011505606930e+01,-1.484792981367567393e+02
5.399000598230237102e+01,-1.485318168178847031e+02
5.393507971486031494e+01,-1.485043536186722974e+02
5.403333617221495899e+01,-1.484175351436941241e+02
5.382928906297270544e+01,-1.485700820316794193e+02
5.375358282165826296e+01,-1.485947966996753564e+02
5.387376957543081346e+01,-1.485708581017585175e+02
5.369042709896974230e+01,-1.485905354889434875e+02
5.357561477888442880e+01,-1.487256092973603074e+02
5.363295600310803479e+01,-1.487417303247725329e+02
5.355112705412080487e+01,-1.488906293558749496e+02
5.340681182270039074e+01,-1.488100356974838405e+02
5.341487069591210712e+01,-1.490026103901217880e+02
5.324228689889484656e+01,-1.492000306302887225e+02
5.320817288548510504e+01,-1.490026508550814128e+02
5.331173562975943980e+01,-1.492887410465593803e+02
5.319397376901697072e+01,-1.491357142962828277e+02
5.321294545951889887e+01,-1.492328381726087798e+02
5.305166551224628790e+01,-1.493085835891942565e+02
5.318205254294801421e+01,-1.493569235905760308e+02
5.301283628583057350e+01,-1.493521494385427957e+02
5.301367053209578728e+01,-1.495459323236564160e+02
5.301803146723586480e+01,-1.494553010045021324e+02
5.293681488428575221e+01,-1.497527765803702096e+02
5.286007950062665373e+01,-1.497579812508510884e+02
5.261612574345625148e+01,-1.497755696770262261e+02
5.268793174755612796e+01,-1.499249498659454787e+02
5.273577173453737288e+01,-1.497449961889258248e+02
5.243460436420730275e+01,-1.498083481352167041e+02
5.261913332364773055e+01,-1.501027507209388716e+02
5.231807852422107175e+01,-1.499215462644374952e+02
5.238839462708860850e+01,-1.501126256287276988e+02
5.222413541230351086e+01,-1.500175682557452603e+02
5.232755507712226262e+01,-1.502453530842041118e+02
5.210701758571896391e+01,-1.503646035558804499e+02
5.219379511280566675e+01,-1.502447870393480400e+02
5.203856777984745463e+01,-1.502202766762157466e+02
5.213464213602132702e+01,-1.503978958069147041e+02
5.204735749588952842e+01,-1.503349211258750415e+02
5.183931107134246474e+01,-1.505674993555171568e+02
5.181228227478688808e+01,-1.505540729990777322e+02
5.181742483642948827e+01,-1.506725491817661862e+02
5.165365474214610941e+01,-1.508552747527557756e+02
5.158478485434640959e+01,-1.507512864219900734e+02
5.175561560283897933e+01,-1.508857851249885016e+02
5.172441038357239762e+01,-1.508296646962681677e+02
5.159209467034062158e+01,-1.508146288474075050e+02
5.136444950054335834e+01,-1.509263235631246403e+02
5.147086666020072698e+01,-1.510979886515378610e+02
5.126734261315101548e+01,-1.510523096076678939e+02
5.127517469960877605e+01,-1.513103870289033921e+02
5.118307056449761916e+01,-1.512143999503342400e+02
5.117583264474013305e+01,-1.511772907749630406e+02
5.101387910834452555e+01,-1.512830903007926509e+02
5.093551905148841286e+01,-1.512902572439055007e+02
5.097495679011199599e+01,-1.513396029602789952e+02
5.098232227206761280e+01,-1.514856826839382791e+02
5.082660417607009151e+01,-1.514236051164720891e+02
5.079694861461095456e+01,-1.515449945695623342e+02
5.077723899574237976e+01,-1.516651511600813365e+02
